filename,path,label,class_dir,site,hive_proxy,session,disease_code,native_w,native_h,native_area_px,file_size_bytes,mean_intensity_256,lab_L_native,lab_a_native,lab_b_native,lab_L_256,lab_a_256,lab_b_256,rgb_r_native,rgb_g_native,rgb_b_native,rgb_r_256,rgb_g_256,rgb_b_256,otsu_threshold,otsu_largest_area_px,otsu_largest_area_frac,otsu_circularity,otsu_aspect_ratio,md5,phash_hex
B_001_008_20230827092507_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_008_20230827092507_001_004_000_002.jpg,1,abnormal,B_001,B_001_008,B_001_008_20230827,002,1920,1080,2073600,1489875,48.470977783203125,20.350824179980638,8.680905189043216,6.051017071759247,20.329230813419116,8.6759033203125,6.0584869384765625,63.5211149691358,42.70270158179012,39.22594425154321,63.468170166015625,42.65592956542969,39.16387939453125,47.0,1865248.5,0.8995218460648148,0.1493434423754494,1.7777777777777777,084cd766dd2f0750c40883e4b258232f,924992b67d959c93
B_001_008_20230827134617_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_008_20230827134617_001_003_000_002.jpg,1,abnormal,B_001,B_001_008,B_001_008_20230827,002,1920,1080,2073600,1533116,50.55674743652344,21.012302559912854,9.93310281635803,3.3392264660493822,20.980727251838236,9.92803955078125,3.3381195068359375,65.9016796875,43.89264708719136,45.349768518518516,65.81793212890625,43.81767272949219,45.27056884765625,53.0,1856344.5,0.8952278645833334,0.16167693296794994,1.7777777777777777,5591c6502b6b6bf54f800f782314e6f7,fc37bd504c0be4a4
B_001_009_20230819193629_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230819193629_001_001_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230819,002,1920,1080,2073600,1053228,36.57856750488281,14.391548089143065,5.895487075617297,-10.002971161265435,14.351609173943014,5.901275634765625,-9.996109008789062,36.84076967592593,33.628390721450614,51.92469618055556,36.74726867675781,33.5401611328125,51.82293701171875,49.0,668099.5,0.3221930459104938,0.07373096782943005,1.3240740740740742,dd899e918d79a8efd1fab18df85546a0,8c7789cc049b4fb5
B_001_009_20230819211555_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230819211555_001_002_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230819,002,1920,1080,2073600,1151692,44.91900634765625,17.31052484265311,7.599695216049383,-10.804762731481475,17.26922727098652,7.6029815673828125,-10.794647216796875,47.09778260030864,41.04690055941358,60.001440489969134,47.00892639160156,40.956817626953125,59.90461730957031,68.0,1341021.5,0.6467117573302469,0.06387939496813524,1.7777777777777777,c64be570e8089e9ad007409b0e2bd4bc,a55ab9da991aa643
B_001_009_20230820185013_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230820185013_001_001_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230820,002,1920,1080,2073600,1087097,39.2027587890625,15.172497579278625,6.333446180555569,-9.523072916666663,15.131794050628065,6.339080810546875,-9.509658813476562,40.426062885802466,36.0915340470679,52.88221209490741,40.33399963378906,35.99595642089844,52.766204833984375,56.0,96367.5,0.046473524305555555,0.06822198662403943,1.084051724137931,d17c927cd4cfc4df5db2d16dd45799bc,bfed391245855c32
B_001_009_20230820191318_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230820191318_001_003_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230820,002,1920,1080,2073600,1022782,42.703887939453125,16.894210504417817,7.363822820216058,-8.723443769290128,16.85348211550245,7.358551025390625,-8.713394165039062,46.24998794367284,38.52664255401235,55.791898630401235,46.153289794921875,38.435150146484375,55.687255859375,47.0,567253.0,0.2735595100308642,0.0665902435315264,1.0564814814814816,7e496e3665471dcf61a7de15b85ca9de,dc4b5ff568946980
B_001_009_20230820194950_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230820194950_001_003_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230820,002,1920,1080,2073600,1101253,42.22068786621094,16.33184061819172,4.979710648148142,-8.671308834876541,16.291886871936274,4.98101806640625,-8.657608032226562,42.62501639660494,39.75659336419753,54.71692708333333,42.53633117675781,39.666229248046875,54.606292724609375,60.0,1272568.0,0.6136998456790124,0.05115237412543898,1.7777777777777777,513ab372cf6a19027412bb801d8514fe,b49f50af405fe514
B_001_009_20230820202147_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230820202147_001_002_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230820,002,1920,1080,2073600,1177084,45.57830810546875,18.051833885560395,8.079588638117286,-7.995661168981485,18.000996907552082,8.080581665039062,-7.98431396484375,50.90132908950617,40.80202690972222,57.31094859182099,50.78224182128906,40.6820068359375,57.182830810546875,52.0,1007106.0,0.4856799768518518,0.030499940919470756,1.6990740740740742,39d1d3ac38f31e45b575fe13cb4b6ca0,d902f9e16c6e9435
B_001_009_20230820203524_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230820203524_001_001_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230820,002,1920,1080,2073600,1162523,45.0101318359375,17.798442038852578,7.7420775462962865,-6.916316068672842,17.754522585401347,7.741790771484375,-6.905853271484375,50.560542534722224,40.45433304398148,54.85539255401235,50.4549560546875,40.355377197265625,54.73992919921875,55.0,448892.5,0.216479793595679,0.08652968363146113,1.269859813084112,82291b62b49f2fbbf76a127f3712acc3,95d91c38f1d3ac52
B_001_009_20230821181347_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230821181347_001_002_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230821,002,1920,1080,2073600,1000549,33.47367858886719,12.874864212660372,6.02067804783951,-9.229609857253081,12.836100260416666,6.0181121826171875,-9.217239379882812,35.01046778549383,30.11816647376543,47.669506172839505,34.91120910644531,30.029541015625,47.56739807128906,49.0,1180208.5,0.5691591917438271,0.06690315069546537,1.7777777777777777,13526892c178cca8c0af23cf560b59a4,968eedb2b23aae01
B_001_009_20230821181733_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230821181733_001_001_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230821,002,1920,1080,2073600,1104396,39.93229675292969,15.554692417090292,5.314117959104948,-8.656815682870374,15.51595650467218,5.3150634765625,-8.64117431640625,40.78371141975309,37.158209394290125,52.891991705246916,40.69386291503906,37.06968688964844,52.781036376953125,55.0,1157679.5,0.5582945119598766,0.03790954284523907,1.7777777777777777,0fdc3e74d0d6a84a4eeb725223459c30,a14ee4a03bf1b2e6
B_001_009_20230821190317_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230821190317_001_003_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230821,002,1920,1080,2073600,1086217,38.11131286621094,14.97450223916727,6.046043113425924,-9.50180796682099,14.936762791053921,6.0557403564453125,-9.490890502929688,39.15731577932099,34.96043885030864,52.419728491512345,39.07539367675781,34.870849609375,52.317138671875,46.0,782312.0,0.3772723765432099,0.05264689320736625,1.6083333333333334,7bd6ca16f2d604a7b5f4d14fa9a7ecd7,871a75e44ed88727
B_001_009_20230821194949_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230821194949_001_001_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230821,002,1920,1080,2073600,1106252,47.68763732910156,19.07497011922053,7.530555555555566,-9.429009934413585,19.037421731387866,7.52471923828125,-9.416458129882812,50.920049672067904,43.50468219521605,61.529770447530865,50.82432556152344,43.42112731933594,61.428924560546875,47.0,1094193.5,0.5276781925154321,0.10255289776670727,1.651851851851852,d02f11b98f42ea83886443db0de50b21,9cb74047f9660c6e
B_001_009_20230821195405_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230821195405_001_004_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230821,002,1920,1080,2073600,1082663,40.308807373046875,15.838276711147422,6.942051504629632,-6.856144386574073,15.796682320389094,6.9451904296875,-6.8473663330078125,44.47751157407407,36.40132378472222,50.402469618055555,44.38330078125,36.30296325683594,50.29840087890625,48.0,370443.0,0.1786472800925926,0.033341086360517455,1.0851851851851853,996539a3bded1f4c8f0fd95c77175b26,bd9a584e053f30f8
B_001_009_20230821201457_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230821201457_001_001_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230821,002,1920,1080,2073600,1222270,45.53999328613281,17.630998471919632,5.223566743827149,-8.543832465277774,17.602939979702818,5.22039794921875,-8.533172607421875,45.94960407021605,43.07708863811728,57.72085985725309,45.88494873046875,43.016143798828125,57.641632080078125,95.0,43813.0,0.02112895447530864,0.08530282523081527,1.2344322344322345,5a4e0553d2d5d3644c1721937c293bbf,bd156a4a5da0d58d
B_001_009_20230821202251_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230821202251_001_002_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230821,002,1920,1080,2073600,1016792,44.2593994140625,17.03237847222222,7.547369309413568,-10.216270254629634,16.99054792815564,7.5493927001953125,-10.197128295898438,47.13700761959876,40.17036844135802,58.63948254243827,47.042236328125,40.08074951171875,58.522674560546875,64.0,1502239.0,0.7244593942901234,0.15087845993012705,1.7777777777777777,fcc192f7ff14b335d3c7e6ddba46deaa,9369766d93926b81
B_001_009_20230821204214_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230821204214_001_003_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230821,002,1920,1080,2073600,1160412,47.64393615722656,18.882490619704672,6.965747492283953,-9.358420138888889,18.843371821384803,6.9632720947265625,-9.345596313476562,49.88489293981481,44.04392795138889,61.13017168209876,49.78773498535156,43.952362060546875,61.02433776855469,60.0,200573.5,0.09672718942901234,0.05649805392547764,0.7367119901112484,76e3e2c7aab8569af7d70ad38cea4ebe,c691b389c9cc7acc
B_001_009_20230821215819_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230821215819_001_001_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230821,002,1920,1080,2073600,1001609,41.04454040527344,16.081140500181554,5.179922357253076,-14.366085551697537,16.045879289215687,5.1761932373046875,-14.357086181640625,36.29263358410494,39.61597897376543,61.38068817515432,36.21351623535156,39.53910827636719,61.28144836425781,66.0,364640.5,0.17584900655864197,0.0126788335764168,1.3129629629629629,8552b5d42d5b467cc5075c320bc37535,932d6c93936d6790
B_001_009_20230822180823_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230822180823_001_004_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230822,002,1920,1080,2073600,1122213,41.38722229003906,16.007338568143307,6.9706896219135785,-13.591912133487654,15.970788095511642,6.963134765625,-13.580352783203125,39.91523389274691,38.52751012731481,60.65307677469136,39.826690673828125,38.448699951171875,60.557708740234375,63.0,989576.0,0.4772260802469136,0.0414693180153974,1.7777777777777777,ad5546b92db1e513f64f13bc06d72ea7,8c9e73338cdc70b2
B_001_009_20230822182715_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230822182715_001_002_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230822,002,1920,1080,2073600,1118422,45.26420593261719,18.258990710481722,8.470940875771618,-6.624347511574072,18.217593922334558,8.478302001953125,-6.6235198974609375,51.801451581790126,40.189378375771604,55.157906057098764,51.71221923828125,40.09803771972656,55.05647277832031,39.0,1327977.5,0.6404212480709877,0.07594836100295684,1.7777777777777777,31a875165d9bb9499c36af63233436c9,ca4833827ce7c9ec
B_001_009_20230822184354_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230822184354_001_001_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230822,002,1920,1080,2073600,1223558,45.901336669921875,18.278925729242314,6.583464988425931,-8.418264371141973,18.237777410768995,6.585235595703125,-8.40753173828125,48.73240740740741,42.220299961419755,58.30614101080247,48.62947082519531,42.12495422363281,58.200164794921875,51.0,1440987.0,0.6949204282407407,0.0702084708019061,1.7777777777777777,f0748d33ae7851f1c83f76a35d2785d1,f1671a0ea5360db9
B_001_009_20230822194328_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230822194328_001_001_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230822,002,1920,1080,2073600,1119505,36.00172424316406,13.846779116739288,5.069326774691348,-9.551369598765433,13.807564529718137,5.07391357421875,-9.539825439453125,35.64114149305556,33.640785108024694,49.83585551697531,35.55226135253906,33.55519104003906,49.73674011230469,48.0,862832.0,0.4161033950617284,0.03768221750503337,1.7777777777777777,8b3f786786fea99e6570dd92f52fdc95,d83305ed7e0e9934
B_001_009_20230822203917_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230822203917_001_001_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230822,002,1920,1080,2073600,1262088,37.830718994140625,14.30430869492859,9.595465856481468,-8.509658564814814,14.261013853783702,9.581253051757812,-8.501968383789062,44.40034673996914,32.267670717592594,50.013468846450614,44.29719543457031,32.17433166503906,49.9058837890625,65.0,104994.0,0.05063368055555555,0.05879889253532514,0.6127320954907162,bddb9bf4589082980b43140d64623778,b22bb45b55564d16
B_001_009_20230822210406_001_002_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_009_20230822210406_001_002_000_002.jpg,1,abnormal,B_001,B_001_009,B_001_009_20230822,002,1920,1080,2073600,1146185,41.24267578125,16.08617919389978,5.306311728395059,-11.267353877314818,16.05053471583946,5.298614501953125,-11.254898071289062,39.536048900462966,39.09064187885802,57.456084587191356,39.44941711425781,39.0108642578125,57.35871887207031,56.0,445449.0,0.21481915509259258,0.06260543457271531,1.1777777777777778,757316db631baf7504a520a8af913397,a9d8c5ac27573523
B_001_010_20230819194600_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_010_20230819194600_001_001_000_002.jpg,1,abnormal,B_001,B_001_010,B_001_010_20230819,002,1920,1080,2073600,1061901,45.52873229980469,18.07208246338659,6.1072603202160565,-11.251979166666672,18.040472292432597,6.1041717529296875,-11.238800048828125,44.9002483603395,42.84395399305556,61.570694926697534,44.83045959472656,42.77735900878906,61.485198974609375,55.0,891580.0,0.42996720679012346,0.01711603377189401,1.7777777777777777,2627ba7da65f08c93794f1faa1506ec8,8c4cbb334d8b4daa
B_001_010_20230819200032_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_010_20230819200032_001_003_000_002.jpg,1,abnormal,B_001,B_001_010,B_001_010_20230819,002,1920,1080,2073600,1002223,38.53266906738281,15.257289586359235,6.66786892361111,-4.904424189814819,15.216381596583947,6.671051025390625,-4.89532470703125,44.07039592978395,34.46939332561728,45.786283275462964,43.97550964355469,34.379669189453125,45.68141174316406,40.0,1489531.0,0.7183309220679013,0.09651915701666747,1.7777777777777777,de5d00470733279b986170bdb20017a3,9e35b346951a59e1
B_001_010_20230819203645_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_010_20230819203645_001_003_000_002.jpg,1,abnormal,B_001,B_001_010,B_001_010_20230819,002,1920,1080,2073600,1073998,40.146484375,15.408964044722827,4.916832079475313,-10.300935570987647,15.37271537032782,4.91229248046875,-10.284072875976562,38.82805362654321,38.11605758101852,54.8225675154321,38.745513916015625,38.038055419921875,54.71983337402344,66.0,403613.0,0.1946436149691358,0.008882052559440752,1.624074074074074,afe7465c626cc568c83d60a0d522d67f,99995a4aa5a55b63
B_001_010_20230819220517_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_010_20230819220517_001_004_000_002.jpg,1,abnormal,B_001,B_001_010,B_001_010_20230819,002,1920,1080,2073600,1050933,49.680694580078125,19.3577334483176,6.1976273148148096,-12.788762056327158,19.324304917279413,6.1937255859375,-12.766098022460938,48.297164351851855,46.92315007716049,68.09610098379629,48.2191162109375,46.85093688964844,67.99375915527344,72.0,423802.5,0.2043800636574074,0.1289222497699071,0.7953703703703704,90400c037fa678d37a62ad061b274069,8c9a33b18ccd7d34
B_001_010_20230819221146_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_010_20230819221146_001_004_000_002.jpg,1,abnormal,B_001,B_001_010,B_001_010_20230819,002,1920,1080,2073600,1083950,42.223724365234375,16.47101167241588,7.135574363425917,-8.996292920524695,16.429162118949144,7.13775634765625,-8.979232788085938,45.415321662808644,38.20690007716049,55.39806568287037,45.32191467285156,38.11616516113281,55.2933349609375,54.0,792517.5,0.3821940104166667,0.024008006752485576,1.7203703703703703,4f52ecb67b08d584115b5cee5cf7c6a5,aea2136aec4527ba
B_001_010_20230820185811_001_001_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_010_20230820185811_001_001_000_002.jpg,1,abnormal,B_001,B_001_010,B_001_010_20230820,002,1920,1080,2073600,1098432,44.53681945800781,17.086831464839022,9.864396701388898,-6.889833622685188,17.051738664215687,9.854156494140625,-6.8740997314453125,52.62113715277778,38.70104841820988,53.98885223765432,52.53837585449219,38.630767822265625,53.88427734375,70.0,147763.0,0.07125916280864197,0.09528481964948007,0.7117486338797814,c3ce7334fb47dc5dbd4db76697f71de5,9696cb48acbc9a5a
B_001_010_20230820203735_001_003_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_010_20230820203735_001_003_000_002.jpg,1,abnormal,B_001,B_001_010,B_001_010_20230820,002,1920,1080,2073600,1100166,40.57000732421875,15.698593144819656,6.576613136574082,-10.208083526234574,15.659113865272671,6.582061767578125,-10.193252563476562,41.698842110339505,37.359879918981484,54.952911844135805,41.61468505859375,37.274322509765625,54.843597412109375,55.0,1122163.0,0.5411665702160494,0.0450558128429567,1.7777777777777777,2ccbbb541288800fc8639f4497c0475b,c134be406b4977ab
B_001_010_20230820210412_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_010_20230820210412_001_004_000_002.jpg,1,abnormal,B_001,B_001_010,B_001_010_20230820,002,1920,1080,2073600,1163780,43.452484130859375,17.096714438090054,7.368803530092606,-7.163561439043207,17.055430692784928,7.3625946044921875,-7.1481475830078125,47.979714023919755,39.31649836033951,53.800126350308645,47.88069152832031,39.22138977050781,53.6865234375,55.0,190167.5,0.0917088638117284,0.02615456596731443,1.3931116389548694,5cc3dad43344a176c4b9145943015088,a2b1c2e921fc7f12
B_001_010_20230821182236_001_004_000_002.jpg,./data/you_chalk_brood/abnormal/B_001_010_20230821182236_001_004_000_002.jpg,1,abnormal,B_001,B_001_010,B_001_010_20230821,002,1920,1080,2073600,1090872,42.581939697265625,16.703453877693054,7.383054108796301,-7.645844425154323,16.665643430223653,7.379119873046875,-7.6312255859375,46.76585117669753,38.46628954475309,53.62221402391975,46.67596435546875,38.38197326660156,53.521636962890625,52.0,842183.5,0.40614559220679014,0.027164056013313953,1.7777777777777777,c6ec3ad7ccfc44cf8aaf71d219f639fe,9e124ab9959ce0dd
